"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"notchi_A_2.wav",0.97,0.99,0.97592631847678,0.6890625,0.6890625,9440.16069680278,6690.05114886001,318.573864231429,8118.40909090909,651.477272727273,3307.5,16086.4772727273,12778.9772727273,9440.16069680278,2.35576381189474,12.6348449347231,0.722299287674434,0.954533583017396
"notchi_A_2.wav",0.98,1,0.976347799007286,0.2583984375,0.2583984375,9816.48167617238,6744.56562698505,321.169791761193,9120.68181818182,200.454545454545,3507.95454545455,16437.2727272727,12929.3181818182,9816.48167617238,2.03162071186091,10.3345913388066,0.726324847025054,0.955860522032555
"notchi_A_2.wav",0.99,1.01,0.977370104835412,0.172265625,0.172265625,9607.45553954702,6920.93918573805,329.568532654193,8920.22727272727,250.568181818182,2656.02272727273,16587.6136363636,13931.5909090909,9607.45553954702,3.32039248977105,23.1064393256145,0.719596798896403,0.951569683535416
"notchi_A_2.wav",1,1.02,0.978585354627031,0.2583984375,0.2583984375,9232.49545222279,6764.39771231119,322.114176776723,8118.40909090909,300.681818181818,2255.11363636364,15635.4545454545,13380.3409090909,9232.49545222279,2.80260057035558,16.4378846706508,0.710081569894874,0.951190716812971
"notchi_A_2.wav",1.01,1.03,0.980150737278256,0.34453125,0.34453125,9411.56041786495,6909.89500481674,329.042619276988,8619.54545454546,250.568181818182,2405.45454545455,16086.4772727273,13681.0227272727,9411.56041786495,4.03381414987443,28.5357534810224,0.695815382573689,0.944812884028741
"notchi_A_2.wav",1.02,1.04,0.979964768965728,0.0861328125,0.0861328125,9156.50841000958,6754.92220382083,321.662962086706,7867.84090909091,300.681818181818,2656.02272727273,15485.1136363636,12829.0909090909,9156.50841000958,2.69986887015804,15.4488892805563,0.738349469555047,0.955694797980292
"notchi_A_2.wav",1.03,1.05,0.979793439346205,0.34453125,0.34453125,9676.96303152971,6849.03789711519,326.14466176739,9421.36363636364,300.681818181818,2806.36363636364,16136.5909090909,13330.2272727273,9676.96303152971,2.85101865150646,15.7174891020355,0.71771864534182,0.952641920676238
"notchi_A_2.wav",1.04,1.06,0.979111686355478,0.34453125,0.34453125,9545.02337274219,6926.25562681032,329.821696514777,8669.65909090909,300.681818181818,2605.90909090909,16437.2727272727,13831.3636363636,9545.02337274219,3.81380804324131,25.5419753468841,0.710130206156097,0.948782373455764
"notchi_A_2.wav",1.05,1.07,0.978551899070249,0.34453125,0.34453125,10029.1912713146,6890.07290864108,328.098709935289,10373.5227272727,300.681818181818,3307.5,16838.1818181818,13530.6818181818,10029.1912713146,2.64441216184036,14.7322784265736,0.725899408777745,0.95206160290534
"notchi_A_2.wav",1.06,1.08,0.979866730992159,0.34453125,0.34453125,8741.85037964668,6970.25794094613,331.917044806959,7416.81818181818,300.681818181818,1804.09090909091,15284.6590909091,13480.5681818182,8741.85037964668,6.92451486461561,73.529229574108,0.685401505426573,0.9370133514431
"notchi_A_2.wav",1.07,1.09,0.980569785733528,0.172265625,0.172265625,9472.44959845604,6898.3048295139,328.490706167328,9271.02272727273,200.454545454545,2555.79545454545,15936.1363636364,13380.3409090909,9472.44959845604,3.91341201328914,28.8164533229525,0.733191392558527,0.952616673437648
"notchi_A_2.wav",1.08,1.1,0.979251037195747,0.34453125,0.34453125,10197.0535255111,6902.70945776307,328.70045036967,10724.3181818182,200.454545454545,3658.29545454545,16938.4090909091,13280.1136363636,10197.0535255111,2.73265887587951,14.1528046647057,0.721413619230095,0.950428684365263
"notchi_A_2.wav",1.09,1.11,0.978558547797671,0.34453125,0.34453125,9664.82676580476,7096.07107128978,337.908146251894,9571.70454545455,300.681818181818,2455.56818181818,16687.8409090909,14232.2727272727,9664.82676580476,2.88465089033178,15.1115722446393,0.69903258471127,0.945930806052856
"notchi_A_2.wav",1.1,1.12,0.979438193929666,0.172265625,0.172265625,9629.26846330054,6913.66909085084,329.222337659564,9621.81818181818,400.909090909091,2856.47727272727,16286.9318181818,13430.4545454545,9629.26846330054,2.84108589559084,16.3810458969629,0.740588655969375,0.953120007004179
"notchi_A_2.wav",1.11,1.13,0.978463912520526,0.172265625,0.172265625,9516.29950267588,7031.54698087244,334.835570517735,9020.45454545455,350.795454545455,2405.45454545455,16337.0454545455,13931.5909090909,9516.29950267588,2.99454474222359,17.691620130293,0.711946741035028,0.948843848207761
"notchi_A_2.wav",1.12,1.14,0.979513843078352,0.172265625,0.172265625,9464.49575411161,6977.87600518029,332.27980977049,8719.77272727273,200.454545454545,2555.79545454545,16236.8181818182,13681.0227272727,9464.49575411161,4.0429906130726,28.4715607234197,0.718909306565722,0.946010373875751
"notchi_A_2.wav",1.13,1.15,0.974653525549435,0.172265625,0.172265625,9134.34771517177,7177.0320879962,341.763432761724,8068.29545454545,200.454545454545,1854.20454545455,16286.9318181818,14432.7272727273,9134.34771517177,5.02996442064164,39.2813339702343,0.684485914150829,0.935391702643101
"notchi_A_2.wav",1.14,1.16,0.97416935699265,0.4306640625,0.4306640625,8449.21560805927,7221.77792581975,343.894186943797,6865.56818181818,200.454545454545,1102.5,15535.2272727273,14432.7272727273,8449.21560805927,5.40273395110357,40.9330404766743,0.632945875811834,0.922827511262535
"notchi_A_2.wav",1.15,1.17,0.980923866642158,0.4306640625,0.4306640625,9598.2345264812,7023.42075874912,334.448607559482,8870.11363636364,350.795454545455,2255.11363636364,16587.6136363636,14332.5,9598.2345264812,2.22145508116583,9.95966160242533,0.700959925947316,0.948213043524128
"notchi_A_2.wav",1.16,1.18,0.981654920537397,0.34453125,0.34453125,9541.26749121532,6980.29999253244,332.39523773964,9020.45454545455,300.681818181818,2255.11363636364,16086.4772727273,13831.3636363636,9541.26749121532,3.66469639685944,23.0671493443908,0.732657200290835,0.949405527634193
"notchi_A_2.wav",1.17,1.19,0.977894929410716,0.172265625,0.172265625,9741.75451970988,7114.11049824133,338.76716658292,10223.1818181818,150.340909090909,2405.45454545455,16537.5,14132.0454545455,9741.75451970988,3.06866478678724,17.6968518397607,0.677536662385023,0.941202232616329
"notchi_A_2.wav",1.18,1.2,0.973334599953199,0.2583984375,0.2583984375,9498.01047645982,7038.20994770971,335.152854652843,8068.29545454545,150.340909090909,2856.47727272727,16687.8409090909,13831.3636363636,9498.01047645982,2.58461856235015,14.4356978963689,0.696682254047426,0.946306515031037
"notchi_A_2.wav",1.19,1.21,0.977500476786622,18.0017578125,18.0017578125,9709.62918977663,7054.15178282062,335.911989658125,9922.5,200.454545454545,2756.25,16687.8409090909,13931.5909090909,9709.62918977663,4.14504644584068,33.2188951410014,0.694111962571571,0.944648320873118
"notchi_A_2.wav",1.2,1.22,0.981501557442392,0.2583984375,0.2583984375,9193.52596325223,6765.24572391751,322.154558281786,8519.31818181818,300.681818181818,2756.25,15585.3409090909,12829.0909090909,9193.52596325223,4.39251302703574,33.2057530222841,0.696711544640826,0.94570258941673
"notchi_A_2.wav",1.21,1.23,0.979004990621441,0.34453125,0.34453125,9982.44709486789,6529.38690725569,310.923186059795,10122.9545454545,350.795454545455,3858.75,16086.4772727273,12227.7272727273,9982.44709486789,1.75496524985166,8.32271481942703,0.726759228877462,0.955599620719353
"notchi_A_2.wav",1.22,1.24,0.979183840273834,0.34453125,0.34453125,9827.08401412973,6275.28563211561,298.823125338839,9872.38636363636,350.795454545455,4259.65909090909,15284.6590909091,11025,9827.08401412973,1.43400546763057,6.09747032556363,0.755219684702022,0.962032460793618
"notchi_A_2.wav",1.23,1.25,0.979094993582274,0.34453125,0.34453125,9565.78909308007,6281.38222513724,299.113439292249,8719.77272727273,300.681818181818,4109.31818181818,14883.75,10774.4318181818,9565.78909308007,2.59581957258432,17.2860280959061,0.707062296580517,0.953784709887029
"notchi_A_2.wav",1.24,1.26,0.980352013795987,0.34453125,0.34453125,9844.50256350873,6340.45729158009,301.92653769429,8769.88636363636,451.022727272727,4410,15635.4545454545,11225.4545454545,9844.50256350873,1.65844212803442,7.03469443114964,0.74698452965461,0.959559643029872
"notchi_A_2.wav",1.25,1.27,0.980294967915072,0.34453125,0.34453125,9154.37358143872,6641.28201375893,316.251524464711,7817.72727272727,250.568181818182,3207.27272727273,15485.1136363636,12277.8409090909,9154.37358143872,4.86032380780673,39.5488980136927,0.680786111096014,0.943065122751053
"notchi_A_2.wav",1.26,1.28,0.977104690599521,0.34453125,0.34453125,9480.31572650324,6722.07784891606,320.098945186479,7968.06818181818,350.795454545455,3257.38636363636,16036.3636363636,12778.9772727273,9480.31572650324,3.18644318248558,23.1363185172936,0.714307392897372,0.953228384101106
"notchi_A_2.wav",1.27,1.29,0.977160708907154,0.2583984375,0.2583984375,10353.5566049598,6827.88562704727,325.137410811775,10974.8863636364,200.454545454545,3658.29545454545,16788.0681818182,13129.7727272727,10353.5566049598,1.94862507659328,9.82707133683015,0.740835873119308,0.958220920909801
"notchi_A_2.wav",1.28,1.3,0.977557916517248,0.34453125,0.34453125,8558.98913372744,6880.92154544244,327.662930735354,6163.97727272727,200.454545454545,2355.34090909091,15435,13079.6590909091,8558.98913372744,2.23171019257995,9.58502779363255,0.681617536537024,0.943220533002987
"notchi_A_2.wav",1.29,1.31,0.974852923645093,0.2583984375,0.2583984375,8961.11429124054,7059.25172473459,336.15484403498,7266.47727272727,250.568181818182,2154.88636363636,15835.9090909091,13681.0227272727,8961.11429124054,3.7562097632065,26.3903093266931,0.701752542769041,0.945283567127714
"notchi_A_2.wav",1.3,1.32,0.974033394302303,0.0861328125,0.0861328125,9055.65333289036,6922.16737404264,329.627017811554,6865.56818181818,1854.20454545455,2455.56818181818,16186.7045454545,13731.1363636364,9055.65333289036,1.61325468038212,6.06359298255417,0.694579969811119,0.949426724318265
"notchi_A_2.wav",1.31,1.33,0.975244635083998,0.2583984375,0.2583984375,9123.95772387343,7002.62168242103,333.458175353382,7867.84090909091,200.454545454545,2255.11363636364,15936.1363636364,13681.0227272727,9123.95772387343,2.01456932867603,8.60741437781224,0.703124399125815,0.949544151890216
"notchi_A_2.wav",1.32,1.34,0.978742843526788,0.34453125,0.34453125,8527.77667680914,7141.50919230662,340.071866300315,6314.31818181818,200.454545454545,1904.31818181818,15585.3409090909,13681.0227272727,8527.77667680914,5.23211419414481,41.2466263306114,0.676992441574521,0.932500837896851
"notchi_A_2.wav",1.33,1.35,0.978205873837195,0.34453125,0.34453125,9337.9341763193,7035.22563338765,335.010744447031,8218.63636363636,300.681818181818,2355.34090909091,16236.8181818182,13881.4772727273,9337.9341763193,3.00620868264807,19.9104041112072,0.71268937514119,0.951398235705055
"notchi_A_2.wav",1.34,1.36,0.980772579329889,0.2583984375,0.2583984375,9547.04776158645,7065.35331103494,336.445395763569,8368.97727272727,501.136363636364,2205,16637.7272727273,14432.7272727273,9547.04776158645,2.8586289006862,15.2620315059588,0.701236530321199,0.946977739315218
"notchi_A_2.wav",1.35,1.37,0.980828929361925,0.2583984375,0.2583984375,9372.0862498868,7068.0677387991,336.574654228529,8719.77272727273,300.681818181818,2054.65909090909,16186.7045454545,14132.0454545455,9372.0862498868,4.60977509926913,36.6337022109048,0.70094209217454,0.942603581428377
"notchi_A_2.wav",1.36,1.38,0.977477643416441,0.34453125,0.34453125,9231.02747035837,7153.70647995601,340.652689521715,8669.65909090909,300.681818181818,2054.65909090909,15986.25,13931.5909090909,9231.02747035837,3.8807777995556,29.9136763728188,0.670201208195478,0.939337578487651
"notchi_A_2.wav",1.37,1.39,0.979484543995436,0.34453125,0.34453125,8941.6179581974,7123.81819375182,339.229437797705,7015.90909090909,250.568181818182,1954.43181818182,15986.25,14031.8181818182,8941.6179581974,4.94524907835125,41.760777437124,0.681673782817524,0.93713938302854
"notchi_A_2.wav",1.38,1.4,0.981663219241762,0.2583984375,0.2583984375,9416.98617269246,7259.32716045191,345.682245735805,9571.70454545455,300.681818181818,2054.65909090909,16337.0454545455,14282.3863636364,9416.98617269246,4.99515074595314,42.0401153749856,0.679245782546638,0.93746751982272
"notchi_A_2.wav",1.39,1.41,0.979915403464369,0.34453125,0.34453125,8992.15571728885,7317.58000268271,348.456190603939,7517.04545454545,350.795454545455,1753.97727272727,16236.8181818182,14482.8409090909,8992.15571728885,5.3557052436572,46.1800677732357,0.681069337677101,0.934137651594961
"notchi_A_2.wav",1.4,1.42,0.977839324374408,0.2583984375,0.2583984375,9292.47393318633,7229.41206544747,344.257717402261,9220.90909090909,200.454545454545,1804.09090909091,16186.7045454545,14382.6136363636,9292.47393318633,7.1801584787469,71.6554301691194,0.684627306490292,0.930594048133502
"notchi_A_2.wav",1.41,1.43,0.979027804087743,0.2583984375,0.2583984375,8770.1259569074,7103.12896118775,338.244236247036,7617.27272727273,250.568181818182,1302.95454545455,15384.8863636364,14081.9318181818,8770.1259569074,6.59742071399958,61.1135702873041,0.679791581651622,0.927407360613384
"notchi_A_2.wav",1.42,1.44,0.979579173761277,0.172265625,0.172265625,9264.47626923712,7127.57589501423,339.408375953058,9220.90909090909,150.340909090909,1553.52272727273,16136.5909090909,14583.0681818182,9264.47626923712,5.74634695213294,50.8747786787062,0.693242063598267,0.936483730730675
"notchi_A_2.wav",1.43,1.45,0.980750649438747,0.6890625,0.6890625,9055.71564437241,7188.12379642806,342.291609353717,7617.27272727273,100.227272727273,1553.52272727273,16236.8181818182,14683.2954545455,9055.71564437241,4.29473031382653,27.2953761294449,0.688954788205314,0.937860165829044
"notchi_A_2.wav",1.44,1.46,0.980373360322166,0.172265625,0.172265625,8992.22437588867,7311.02520991997,348.144057615237,8018.18181818182,250.568181818182,1252.84090909091,15986.25,14733.4090909091,8992.22437588867,5.68299161096438,48.2084813859373,0.648175409815202,0.925706036484178
"notchi_A_2.wav",1.45,1.47,0.978443931576392,0.2583984375,0.2583984375,9313.41605984687,6978.91448401251,332.329261143453,8970.34090909091,200.454545454545,2004.54545454545,15535.2272727273,13530.6818181818,9313.41605984687,3.8128610712417,25.2734155636195,0.694935559003824,0.943646590901006
"notchi_A_2.wav",1.46,1.48,0.981173436437397,0.172265625,0.172265625,9154.61862455327,7085.9351881506,337.425485150028,7667.38636363636,400.909090909091,2004.54545454545,15835.9090909091,13831.3636363636,9154.61862455327,2.84812494149092,13.6307595240235,0.69137175322078,0.941862191433323
"notchi_A_2.wav",1.47,1.49,0.977739980774461,0.2583984375,0.2583984375,8780.30565171976,7047.38115047427,335.589578594013,6965.79545454545,150.340909090909,1954.43181818182,15785.7954545455,13831.3636363636,8780.30565171976,4.58521897817801,35.2487885270327,0.693705019889613,0.940473205284329
"notchi_A_2.wav",1.48,1.5,0.978701855291653,0.2583984375,0.2583984375,9136.15297342156,6911.9383870551,329.1399231931,7517.04545454545,250.568181818182,2505.68181818182,15685.5681818182,13179.8863636364,9136.15297342156,3.65394944762715,27.2446041498602,0.708009408384723,0.948673338985172
"notchi_A_2.wav",1.49,1.51,0.978012363691856,0.34453125,0.34453125,8988.58328829567,7157.3596653298,340.82665072999,6514.77272727273,350.795454545455,2355.34090909091,16337.0454545455,13981.7045454545,8988.58328829567,4.53880551856076,37.0192435324702,0.671867205108165,0.936211174972588
"notchi_A_2.wav",1.5,1.52,0.977636906887968,0.2583984375,0.2583984375,9196.8817514831,7285.22268963359,346.915366173028,7366.70454545455,300.681818181818,2054.65909090909,16437.2727272727,14382.6136363636,9196.8817514831,4.07860602152704,27.3214920240431,0.678431394938321,0.936937455854739
"notchi_A_2.wav",1.51,1.53,0.980171774614531,0.34453125,0.34453125,8946.14504989906,7071.06584917306,336.717421389193,6615,200.454545454545,2154.88636363636,15735.6818181818,13580.7954545455,8946.14504989906,2.81667598832038,14.7509211517893,0.654020630464409,0.937481260198471
"notchi_A_2.wav",1.52,1.54,0.976099567438989,0.2583984375,0.2583984375,9282.03898699502,6671.14757222543,317.673693915496,6965.79545454545,300.681818181818,3407.72727272727,15234.5454545455,11826.8181818182,9282.03898699502,3.21441107790089,20.5541462508841,0.657796850351968,0.939102741302413
"notchi_A_2.wav",1.53,1.55,0.9713281680348,0.34453125,0.34453125,9272.4000941933,6367.32557945207,303.205979973908,6615,5813.18181818182,4810.90909090909,14983.9772727273,10173.0681818182,9272.4000941933,4.04993892045317,24.3710603817468,0.640094447894655,0.92926254356917
"notchi_A_2.wav",1.54,1.56,0.974720393097972,5.85703125,5.85703125,9482.28449941981,6966.37973934115,331.732368540055,7767.61363636364,300.681818181818,2906.59090909091,16286.9318181818,13380.3409090909,9482.28449941981,2.28062216003892,11.3005756654409,0.680900900155485,0.94653237121517
"notchi_A_2.wav",1.55,1.57,0.982017993318379,0.2583984375,0.2583984375,9449.34598595577,7188.33946453776,342.301879263703,8318.86363636364,300.681818181818,2405.45454545455,16537.5,14132.0454545455,9449.34598595577,6.76489740794573,70.5329468287168,0.66951755749099,0.935206385571762
