"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"prune_C_2.wav",3.48,3.68,0.980056604334209,0.2583984375,0.0810661764705882,5245.7664614084,7125.59600717697,107.300538423242,680.154229984123,80.0181447040145,105.023814924019,9642.18643683375,9537.16262190973,5245.7664614084,24.1996992694351,729.125150652312,0.325780749650978,0.798587989575294
"prune_C_2.wav",3.6,3.8,0.982610060076899,0.0861328125,0.0607996323529412,6148.00093215437,7366.82766792382,110.933116955171,1785.40485370832,75.0170106600136,125.028351100023,11787.6729417101,11662.6445906101,6148.00093215437,20.8178624090848,542.470336874948,0.490214817798521,0.844228900411959
"prune_C_2.wav",3.72,3.92,0.987826226126384,0.172265625,0.0709329044117647,5578.91639673248,7227.42581408893,108.833939011513,1060.24041732819,80.0181447040145,120.027217056022,10472.3746881379,10352.3474710819,5578.91639673248,17.5854129042903,391.352739639136,0.4026855929413,0.820562465835178
"prune_C_2.wav",3.84,4.04,0.98085461756891,0.172265625,0.0759995404411765,5733.73723337943,7360.6857243098,110.840628711929,970.220004536176,90.0204127920163,120.027217056022,11092.515309594,10972.488092538,5733.73723337943,14.1251295030084,230.923601637531,0.390023005449464,0.822142385917643
"prune_C_2.wav",3.96,4.16,0.980411541339126,0.172265625,0.0962660845588235,5797.30544976547,7294.08504528662,109.837724714658,1250.28351100023,90.0204127920163,95.0215468360172,10857.462009526,10762.44046269,5797.30544976547,25.4999977972143,809.694623209601,0.362755332273287,0.821439231915487
"prune_C_2.wav",4.08,4.28,0.984252852065527,0.172265625,0.0810661764705882,5499.83710740735,7261.20624553644,109.342620457786,835.189385348152,90.0204127920163,95.0215468360172,10407.3599455659,10312.3383987299,5499.83710740735,20.1775765204842,496.849611731566,0.412388339393779,0.808487459755758
"prune_C_2.wav",4.2,4.4,0.981584595899801,0.2583984375,0.0911994485294118,5123.17166794429,7009.80396346209,105.556887980076,450.102063960082,75.0170106600136,100.022680880018,9152.07530052166,9052.05261964164,5123.17166794429,19.3872611613006,439.42496774374,0.484655448352337,0.789624386644535
"prune_C_2.wav",4.32,4.52,0.977772640875848,0.2583984375,0.0557329963235294,6479.81235811395,7491.04201230897,112.803594318607,2120.48083465638,65.0147425720118,125.028351100023,12402.8124291223,12277.7840780222,6479.81235811395,17.2534899892401,345.122509877104,0.515862390762469,0.851418356848359
"prune_C_2.wav",4.44,4.64,0.98492828021632,0.0861328125,0.0658662683823529,6584.55758403144,7233.69847516663,108.928395659112,2805.63619868451,90.0204127920163,215.048763892039,11742.6627353141,11527.6139714221,6584.55758403144,26.7829365603358,966.973783927276,0.459256096512819,0.878539160611988
"prune_C_2.wav",4.56,4.76,0.983570400174562,0.172265625,0.0861328125,6381.46612486375,7081.12944700564,106.630940281078,2390.54207303243,90.0204127920163,290.065774552053,11877.6933545022,11587.6275799501,6381.46612486375,14.7517831203673,299.564695933891,0.531569796490187,0.893051053528508
"prune_C_2.wav",4.68,4.88,0.983256949728163,0.172265625,0.0810661764705882,5707.90908040137,6806.80765059375,102.50007509779,2115.47970061238,90.0204127920163,150.034021320027,9892.2431390338,9742.20911771377,5707.90908040137,21.3059122395373,622.461399598682,0.47545717426885,0.854019467086915
"prune_C_2.wav",4.8,5,0.978578718832467,0.172265625,0.0709329044117647,5921.3986097341,7313.47889842414,110.129766374283,1745.39578135632,95.0215468360172,135.030619188025,11202.540258562,11067.509639374,5921.3986097341,22.5789476186136,672.453624305836,0.626626729391088,0.843060227636348
"prune_C_2.wav",4.92,5.12,0.981793772200944,0.34453125,0.0911994485294118,4524.74556175222,6516.76760907169,98.1325172698871,1190.26990247222,90.0204127920163,120.027217056022,6881.56044454525,6761.53322748923,4524.74556175222,17.4661994624894,386.771099363967,0.349755241836434,0.818085156088185
"prune_C_2.wav",5.04,5.24,0.988204159497,0.172265625,0.0810661764705882,6572.28839141119,7155.02899248799,107.743754003818,2935.66568382853,90.0204127920163,145.032887276026,12362.8033567702,12217.7704694942,6572.28839141119,18.9474970221544,429.357641993765,0.659102475076703,0.868129009094235
"prune_C_2.wav",5.16,5.36,0.982792557375412,0.172265625,0.0810661764705882,7157.64996928026,7282.03450547119,109.656262082033,3900.88455432071,90.0204127920163,215.048763892039,13413.0415060104,13197.9927421184,7157.64996928026,19.509120406503,466.353121123402,0.499277697140925,0.882450979335853
"prune_C_2.wav",5.28,5.48,0.979587542913845,0.2583984375,0.101332720588235,6379.34474239985,7051.69220669452,106.187660626731,2620.59423905648,95.0215468360172,315.071444772057,11497.6071671581,11182.535722386,6379.34474239985,19.2103149453307,472.574423219704,0.524604432281138,0.889391604374011
"prune_C_2.wav",5.4,5.6,0.978947954951551,0.2583984375,0.0962660845588235,8033.21528224216,7144.17259497832,107.580273321367,7601.72374688138,90.0204127920163,665.150827852121,13263.0074846904,12597.8566568383,8033.21528224216,15.1877288328998,294.968839180999,0.70677579287549,0.922245752652393
"prune_C_2.wav",5.52,5.72,0.983176424242717,0.2583984375,0.131732536764706,8376.30244677032,7166.25800194398,107.91284565024,8266.8745747335,90.0204127920163,725.164436380132,13828.1356316625,13102.9711952824,8376.30244677032,11.1700773370513,152.105951337592,0.680606083984259,0.927860249627422
"prune_C_2.wav",5.64,5.84,0.979566861483525,0.2583984375,0.0709329044117647,6839.38841388124,7474.0092853953,112.547107595698,2870.65094125652,105.023814924019,255.057836244046,13012.9507824904,12757.8929462463,6839.38841388124,14.5773543734719,259.41591558886,0.506796131833619,0.888967586745991
"prune_C_2.wav",5.76,5.96,0.976622095345894,0.34453125,0.182398897058824,6211.24693292704,6728.46015612109,101.320282090642,2480.56248582445,45.0102063960082,1000.22680880018,10747.4370605579,9747.21025175777,6211.24693292704,5.92462379724934,50.1387912189071,0.546242980563897,0.917415607388063
"prune_C_2.wav",5.88,6.08,0.981735235446657,0.34453125,0.136799172794118,6771.65188455747,6806.99178306893,102.502847850231,4691.06373327285,100.022680880018,245.055568156044,11737.6616012701,11492.6060331141,6771.65188455747,14.4552913498709,265.854432785308,0.578431662505995,0.891242070082109
"prune_C_2.wav",6,6.2,0.986712023675592,0.172265625,0.0810661764705882,6781.37395026203,7188.51115849632,108.2479440304,3390.76888183262,45.0102063960082,260.058970288047,12417.8158312543,12157.7568609662,6781.37395026203,13.2235095692928,221.798830688538,0.582181735470278,0.894037763636755
"prune_C_2.wav",6.12,6.32,0.983669604706071,0.34453125,0.0911994485294118,7046.84889274004,7409.01638682974,111.568414304253,3480.78929462463,95.0215468360172,370.083919256067,13137.9791335904,12767.8952143343,7046.84889274004,14.7331990647092,280.246815296857,0.612232461499747,0.903579350865209
"prune_C_2.wav",6.24,6.44,0.980638708630455,0.172265625,0.0506663602941176,7746.70371223087,7610.18900450742,114.597765136252,5021.13858017691,60.0136085280109,425.096393740077,14703.3340893627,14278.2376956226,7746.70371223087,19.0690691953383,519.540953875392,0.628001686351503,0.913573268728603
"prune_C_2.wav",6.36,6.56,0.958539331325073,1.205859375,0.197598805147059,7292.62058765155,7134.39343404068,107.433014168185,4060.92084372874,45.0102063960082,960.217736448174,13022.9530505784,12062.7353141302,7292.62058765155,9.22836253565133,122.163487694098,0.617364565416413,0.931673676061587
"prune_C_2.wav",6.48,6.68,0.969603139115016,0.4306640625,0.121599264705882,4759.60760443707,6705.06034880966,100.967916910103,595.134951236108,95.0215468360172,200.045361760036,8441.91426627353,8241.8689045135,4759.60760443707,12.0175560503868,193.690442711468,0.494951407254859,0.821913176706293
"prune_C_2.wav",6.6,6.8,0.979690802182014,0.2583984375,0.101332720588235,7055.53784983841,7320.34867344914,110.233214641388,3770.85506917668,110.02494896802,260.058970288047,13142.9802676344,12882.9212973463,7055.53784983841,14.4014120698427,259.422011301844,0.548902982135629,0.894026117133131
