"filename" "start" "end" "event" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"93" "cathy_A_4.wav" 0.418436 0.438436 "0" 0.979714098390296 0.172265625 0.172265625 6761.22704470919 7215.57996459579 343.599045933133 3808.63636363636 0 601.363636363636 12378.0681818182 11776.7045454545 6761.22704470919 6.12858155468951 48.3478817853533 0.582295018589719 0.895100280794822
"94" "cathy_A_4.wav" 0.219736 0.239736 "0" 0.978260753973825 0.34453125 0.34453125 5024.5493421762 4484.79406330154 213.561622061978 4560.34090909091 350.795454545455 1302.95454545455 6414.54545454545 5111.59090909091 5024.5493421762 2.91095788179121 12.8282275384082 0.414947729346649 0.872700510746331
"95" "cathy_A_4.wav" 0.454136 0.474136 "0" 0.97178762138529 0 0 6103.35631408949 5695.72952428289 271.225215442042 4760.79545454545 4861.02272727273 1904.31818181818 7567.15909090909 5662.84090909091 6103.35631408949 3.40727201717693 16.9798203340777 0.476848025333399 0.884095714596241
"96" "cathy_A_4.wav" 0.392636 0.412636 "0" 0.982864515139791 0.2583984375 0.2583984375 6950.65788368119 6722.38797857385 320.113713265422 4961.25 250.568181818182 1353.06818181818 10523.8636363636 9170.79545454546 6950.65788368119 6.43157106232961 60.2988973396965 0.590962913905799 0.905629952546891
"97" "cathy_A_4.wav" 0.375536 0.395536 "0" 0.982435623104723 0.0861328125 0.0861328125 5871.13756353582 6387.80679521186 304.181275962469 3257.38636363636 200.454545454545 851.931818181818 8669.65909090909 7817.72727272727 5871.13756353582 4.79104652459692 30.9782434574893 0.545589285976769 0.887898896851113
"98" "cathy_A_4.wav" 0.326536 0.346536 "0" 0.981931269620024 0.0861328125 0.0861328125 5489.68595763746 6344.56190778151 302.121995608643 3257.38636363636 150.340909090909 451.022727272727 6915.68181818182 6464.65909090909 5489.68595763746 6.64733818224123 59.914900808348 0.469422381024116 0.859676682195128
"99" "cathy_A_4.wav" 0.425436 0.445436 "0" 0.961402712559919 0.0861328125 0.0861328125 7648.87594230422 7481.71858124771 356.272313392748 5011.36363636364 150.340909090909 701.590909090909 14883.75 14182.1590909091 7648.87594230422 6.73297324479263 59.4038002002509 0.634761485224037 0.910953694061737
"100" "cathy_A_4.wav" 0.194536 0.214536 "0" 0.976937353933953 0.516796875 0.516796875 4446.08844657798 3627.63488079073 172.744518132892 4209.54545454545 501.136363636364 1302.95454545455 5863.29545454545 4560.34090909091 4446.08844657798 3.17364361635115 15.4606344840333 0.274048847663402 0.843164327785227
"101" "cathy_A_4.wav" 1.946605 1.966605 "0" 0.971857575921355 3.0146484375 3.0146484375 7260.50214894303 7165.22309245842 341.201099640877 3708.40909090909 3056.93181818182 1904.31818181818 13630.9090909091 11726.5909090909 7260.50214894303 3.68361065699483 20.0561115269904 0.564385683862647 0.904443804224994
"102" "cathy_A_4.wav" 1.866605 1.886605 "0" 0.981052954551829 0 0 8698.20560909366 8563.29033332209 407.775730158195 4259.65909090909 50.1136363636364 601.363636363636 17990.7954545455 17389.4318181818 8698.20560909366 3.75032763278488 18.9976721273449 0.45249309277336 0.870766851814926
"103" "cathy_A_4.wav" 1.908105 1.928105 "0" 0.981098462832933 0.172265625 0.172265625 8103.94808804017 7832.53430102133 372.977823858159 4560.34090909091 150.340909090909 902.045454545455 16788.0681818182 15886.0227272727 8103.94808804017 6.87258302424687 65.7660960806496 0.572967815701583 0.899622004994955
"104" "cathy_A_4.wav" 0.957405 0.977405 "0" 0.980000647977397 0.34453125 0.34453125 8199.23459590764 7649.22110009716 364.248623814151 5362.15909090909 0 1102.5 16537.5 15435 8199.23459590764 5.74093988913559 46.0838669689866 0.624139718794809 0.918472494744633
"105" "cathy_A_4.wav" 1.147505 1.167505 "0" 0.979260872367658 0.172265625 0.172265625 7771.72108406017 7701.2983721931 366.728493913957 4460.11363636364 150.340909090909 701.590909090909 15886.0227272727 15184.4318181818 7771.72108406017 6.34887185469203 56.5677960714371 0.605010944260785 0.90524462889248
"106" "cathy_A_4.wav" 1.213005 1.233005 "0" 0.981988990377946 0 0 7237.57454306812 7265.58925673669 345.980440796985 4610.45454545455 250.568181818182 751.704545454545 12979.4318181818 12227.7272727273 7237.57454306812 5.6712281514128 44.9126033991465 0.590784775843251 0.905947668724582
"107" "cathy_A_4.wav" 0.841605 0.861605 "0" 0.980119267992752 0.172265625 0.172265625 6373.14704497243 5142.58038469514 244.884780223578 5813.18181818182 150.340909090909 2405.45454545455 8820 6414.54545454545 6373.14704497243 3.22424518734634 17.7079905682067 0.483009758203293 0.893317244786518
"108" "cathy_A_4.wav" 2.003405 2.023405 "0" 0.973541083030621 3.273046875 3.273046875 6123.83747018792 6282.27332381362 299.155872562553 3708.40909090909 300.681818181818 1804.09090909091 8018.18181818182 6214.09090909091 6123.83747018792 3.60637248569767 19.1521607099021 0.500427557323809 0.888176605693655
"109" "cathy_A_4.wav" 2.056205 2.076205 "0" 0.971950218329759 0.0861328125 0.0861328125 7533.5063903662 7405.6390756221 352.649479791529 4560.34090909091 150.340909090909 1202.72727272727 14733.4090909091 13530.6818181818 7533.5063903662 5.33121066424944 40.6943233458111 0.61587897065989 0.912172439418969
"110" "cathy_A_4.wav" 0.942305 0.962305 "0" 0.982263827363863 0.2583984375 0.2583984375 8107.85094964983 7788.22820315861 370.868009674219 5261.93181818182 250.568181818182 751.704545454545 16537.5 15785.7954545455 8107.85094964983 5.49633507936518 38.6907607880677 0.600874006771618 0.906648164938283
"111" "cathy_A_4.wav" 2.470216 2.490216 "0" 0.979001294931079 0.172265625 0.172265625 6475.62877762772 6258.91500944793 298.043571878473 4510.22727272727 150.340909090909 1804.09090909091 8669.65909090909 6865.56818181818 6475.62877762772 3.35259892798785 20.0849061464146 0.537929006511094 0.905666521776883
"112" "cathy_A_4.wav" 2.262016 2.282016 "0" 0.980442834196541 0.172265625 0.172265625 4636.50313353629 5069.77985938292 241.418088542044 3507.95454545455 150.340909090909 551.25 6063.75 5512.5 4636.50313353629 6.46433894626904 63.1370471722413 0.424757217194628 0.8560566134008
"113" "cathy_A_4.wav" 2.329316 2.349316 "0" 0.981102464118878 0.172265625 0.172265625 5854.05678405023 6238.70106274228 297.081002987728 4009.09090909091 150.340909090909 651.477272727273 8018.18181818182 7366.70454545455 5854.05678405023 4.89100115391969 36.5675203172864 0.526741227477823 0.885570996758692
"114" "cathy_A_4.wav" 2.194216 2.214216 "0" 0.98357076830895 5.5125 5.5125 5179.96076159857 4016.5392441107 191.263773529081 5111.59090909091 150.340909090909 2205 6564.88636363636 4359.88636363636 5179.96076159857 3.5353685526391 19.1362667999489 0.348548681098073 0.858747044642305
"115" "cathy_A_4.wav" 2.536416 2.556416 "0" 0.967969695654409 0.2583984375 0.2583984375 6147.39977105245 6545.31745837628 311.681783732204 4109.31818181818 250.568181818182 801.818181818182 7316.59090909091 6514.77272727273 6147.39977105245 4.73029030766032 31.4885065437632 0.429115196608194 0.863549412957895
"116" "cathy_A_4.wav" 2.492116 2.512116 "0" 0.97688822051208 0.0861328125 0.0861328125 6074.83180691315 5780.58433967233 275.265920936778 4660.56818181818 100.227272727273 2154.88636363636 7517.04545454545 5362.15909090909 6074.83180691315 4.62761272069954 38.2957085128952 0.51625600088086 0.895710759468309
"117" "cathy_A_4.wav" 2.238316 2.258316 "0" 0.980922207116333 0 0 5192.28548879697 4858.02025564569 231.33429788789 4059.20454545455 200.454545454545 1453.29545454545 6665.11363636364 5211.81818181818 5192.28548879697 3.22909894123345 17.6481673105515 0.443872511653474 0.882595989016453
"118" "cathy_A_4.wav" 2.330116 2.350116 "0" 0.981130073767173 0.172265625 0.172265625 5843.19869863597 6188.99486547584 294.714041213135 4059.20454545455 150.340909090909 651.477272727273 8068.29545454545 7416.81818181818 5843.19869863597 4.90993422120528 36.8318662033675 0.522930035523187 0.886313565553638
"119" "cathy_A_4.wav" 2.534016 2.554016 "0" 0.974126714054785 0.2583984375 0.2583984375 5893.50225876448 6568.57074731059 312.789083205266 3758.52272727273 250.568181818182 751.704545454545 6915.68181818182 6163.97727272727 5893.50225876448 5.54000603449372 42.8640545614938 0.41187242179575 0.85046834727599
"120" "cathy_A_4.wav" 2.272216 2.292216 "0" 0.97534709374316 0.34453125 0.34453125 4404.16013168584 4540.94255807976 216.23535990856 3107.04545454545 250.568181818182 1102.5 5562.61363636364 4460.11363636364 4404.16013168584 3.11882172903195 14.2791332036799 0.367266628575381 0.853946489191695
"121" "cathy_A_4.wav" 2.666667 2.686667 "0" 0.98215550747038 0.516796875 0.516796875 5350.71829330738 5484.84847302375 261.183260620179 4009.09090909091 100.227272727273 1252.84090909091 6364.43181818182 5111.59090909091 5350.71829330738 3.38917991169732 17.9441614827819 0.485821626614114 0.88363932287087
"122" "cathy_A_4.wav" 2.979267 2.999267 "0" 0.981699034565571 1.550390625 1.550390625 6484.72995548008 6247.54239173929 297.502018654252 4510.22727272727 1553.52272727273 1653.75 9421.36363636364 7767.61363636364 6484.72995548008 2.99925301227858 13.133442353659 0.546478664195879 0.902856158267865
"123" "cathy_A_4.wav" 2.968867 2.988867 "0" 0.980644888840565 0.172265625 0.172265625 6757.79308627228 6699.54226131023 319.025821967154 4560.34090909091 150.340909090909 1453.29545454545 10273.2954545455 8820 6757.79308627228 4.74628414130416 32.5098522277654 0.563763237067948 0.89916563621244
"124" "cathy_A_4.wav" 2.923467 2.943467 "0" 0.924072120085065 4.3927734375 4.3927734375 5563.69146741069 5203.24742863024 247.773687077631 4410 4359.88636363636 3808.63636363636 4810.90909090909 1002.27272727273 5563.69146741069 5.29361403713433 33.7146411181912 0.286135136506928 0.768052359707853
"125" "cathy_A_4.wav" 2.771667 2.791667 "0" 0.981011095231623 0.172265625 0.172265625 6815.85660092676 7291.41276704989 347.210131764281 4059.20454545455 100.227272727273 601.363636363636 11977.1590909091 11375.7954545455 6815.85660092676 6.5760380573128 57.814515740422 0.552357665705042 0.888091929914962
"126" "cathy_A_4.wav" 3.002967 3.022967 "0" 0.981564510383649 0.0861328125 0.0861328125 7014.11793341508 7376.79225891115 351.275821852912 4309.77272727273 150.340909090909 751.704545454545 12979.4318181818 12227.7272727273 7014.11793341508 8.17960237976756 84.5981848942883 0.534763804353335 0.879084059451589
"127" "cathy_A_4.wav" 2.669267 2.689267 "0" 0.981714428357313 0.0861328125 0.0861328125 5525.88052539146 5646.73500951317 268.892143310151 4059.20454545455 100.227272727273 1403.18181818182 6564.88636363636 5161.70454545455 5525.88052539146 4.36582096121993 28.6657593693764 0.49153169614444 0.882481662130951
"128" "cathy_A_4.wav" 2.643367 2.663367 "0" 0.973727033010136 0.0861328125 0.0861328125 4159.2295890313 4425.46443584099 210.736401706714 3207.27272727273 150.340909090909 902.045454545455 5312.04545454545 4410 4159.2295890313 3.83241958346108 25.0772779680666 0.349883820776084 0.855364608698643
"129" "cathy_A_4.wav" 2.719267 2.739267 "0" 0.976969226527781 0.172265625 0.172265625 6209.59445690586 6475.92743126869 308.37749672708 4259.65909090909 150.340909090909 1353.06818181818 7416.81818181818 6063.75 6209.59445690586 6.3997262693227 60.2125989487417 0.486889719858364 0.870205869203285
"130" "cathy_A_4.wav" 2.924967 2.944967 "0" 0.926397898855959 4.3927734375 4.3927734375 5839.16455944466 5724.96904619784 272.617573628469 4359.88636363636 4359.88636363636 2956.70454545455 5362.15909090909 2405.45454545455 5839.16455944466 4.71333444764756 28.8076549911087 0.37045642252806 0.818277574258312
"131" "cathy_A_4.wav" 3.925305 3.945305 "0" 0.978969791478857 0.0861328125 0.0861328125 7461.14467599687 7811.04513423141 371.954530201496 4109.31818181818 150.340909090909 400.909090909091 15585.3409090909 15184.4318181818 7461.14467599687 7.59508332552581 71.5143438554561 0.530224574159707 0.874078273842191
"132" "cathy_A_4.wav" 4.782505 4.802505 "0" 0.982381312337286 0.0861328125 0.0861328125 8389.85143477974 8101.10636995 385.766969997619 4610.45454545455 150.340909090909 851.931818181818 17339.3181818182 16487.3863636364 8389.85143477974 7.84464954571298 81.6811437780682 0.590424210825647 0.901529451844269
"133" "cathy_A_4.wav" 4.052505 4.072505 "0" 0.975575333619662 0.172265625 0.172265625 6359.76746627572 7366.75304096234 350.79776385535 2856.47727272727 150.340909090909 651.477272727273 11626.3636363636 10974.8863636364 6359.76746627572 5.2287181927792 36.7662415227276 0.45178096812521 0.86000418032562
"134" "cathy_A_4.wav" 3.248805 3.268805 "0" 0.982341453805722 0 0 7052.50273647246 7412.52816940922 352.97753187663 3558.06818181818 150.340909090909 801.818181818182 13781.25 12979.4318181818 7052.50273647246 5.23924271856125 40.3201641145976 0.59028726614775 0.90344500019318
"135" "cathy_A_4.wav" 3.859005 3.879005 "0" 0.983358229498697 0.2583984375 0.2583984375 8205.30179996627 7780.97684991958 370.522707139028 5462.38636363636 250.568181818182 551.25 16687.8409090909 16136.5909090909 8205.30179996627 6.99668876132089 62.0095968091723 0.61181457377453 0.902556120955303
"136" "cathy_A_4.wav" 3.609805 3.629805 "0" 0.982056177006999 0.0861328125 0.0861328125 6233.1627695577 6748.91696539831 321.376998352301 3758.52272727273 150.340909090909 350.795454545455 9120.68181818182 8769.88636363636 6233.1627695577 9.36523675849308 108.161567420051 0.544687549107554 0.873385797301878
"137" "cathy_A_4.wav" 3.663205 3.683205 "0" 0.979408500285891 0 0 7393.32107732696 7845.43814684583 373.592292706944 3708.40909090909 200.454545454545 350.795454545455 15635.4545454545 15284.6590909091 7393.32107732696 7.34921784752949 64.1096320184219 0.549797287348146 0.873183017532904
"138" "cathy_A_4.wav" 4.566305 4.586305 "0" 0.976538228872341 0.0861328125 0.0861328125 8099.77467340681 7692.43063843128 366.30622087768 5111.59090909091 150.340909090909 751.704545454545 16337.0454545455 15585.3409090909 8099.77467340681 7.23022725393266 66.5552567863779 0.602972687646124 0.899138029320934
"139" "cathy_A_4.wav" 3.404605 3.424605 "0" 0.980529690000573 0.172265625 0.172265625 5775.24436352349 6423.46800187999 305.879428660952 3708.40909090909 150.340909090909 751.704545454545 7316.59090909091 6564.88636363636 5775.24436352349 3.63249234688257 18.7937419076417 0.515276278924034 0.887610378229924
"140" "cathy_A_4.wav" 3.658105 3.678105 "0" 0.979080590087128 0.172265625 0.172265625 8112.61264996104 7822.73939795102 372.51139990243 4710.68181818182 250.568181818182 851.931818181818 16587.6136363636 15735.6818181818 8112.61264996104 5.94944902657689 45.8687421788767 0.608194603963425 0.905600891014281
"141" "cathy_A_5.wav" 0.403 0.423 "0" 0.981565562516168 0.2583984375 0.2583984375 5498.16437178917 6084.16156548217 289.721979308675 3006.81818181818 150.340909090909 501.136363636364 8218.63636363636 7717.5 5498.16437178917 5.4654205470723 37.7860444955596 0.513974865704798 0.873979582983161
"142" "cathy_A_5.wav" 0.0071 0.0271 "0" 0.979033845929688 0.2583984375 0.2583984375 5923.03265506129 5908.2946912147 281.347366248319 4410 150.340909090909 701.590909090909 8469.20454545455 7767.61363636364 5923.03265506129 5.45315268213885 41.479044975653 0.570721800376171 0.89777417541384
"143" "cathy_A_5.wav" 0.8835 0.9035 "0" 0.981503732983465 0.172265625 0.172265625 7795.7747700845 5699.92611098871 271.425052904224 7466.93181818182 300.681818181818 2455.56818181818 12829.0909090909 10373.5227272727 7795.7747700845 3.81614044095702 25.049730662319 0.594076016487079 0.928750706102131
"144" "cathy_A_5.wav" 0.4244 0.4444 "0" 0.981621069909754 0.2583984375 0.2583984375 5610.69502122434 6168.48701065678 293.737476697942 3457.84090909091 150.340909090909 300.681818181818 8970.34090909091 8669.65909090909 5610.69502122434 8.14572211806247 77.9122809915095 0.515071206725873 0.854097312087711
"145" "cathy_A_5.wav" 0.2123 0.2323 "0" 0.981523495269521 0.2583984375 0.2583984375 5804.73291106964 6132.75372436929 292.035891636633 3808.63636363636 250.568181818182 400.909090909091 8569.43181818182 8168.52272727273 5804.73291106964 7.76177850079501 72.1129951574846 0.56444338928887 0.882298488725129
"146" "cathy_A_5.wav" 0.8086 0.8286 "0" 0.97997305499195 0.2583984375 0.2583984375 6708.23288513603 5857.65991576654 278.936186465073 5712.95454545455 200.454545454545 751.704545454545 11676.4772727273 10924.7727272727 6708.23288513603 7.38672340266416 74.1642029272809 0.549057110684254 0.899369058461754
"147" "cathy_A_5.wav" 0.3571 0.3771 "0" 0.978028210191692 0.172265625 0.172265625 5682.32502656447 6086.4022462277 289.828678391795 3558.06818181818 150.340909090909 551.25 8268.75 7717.5 5682.32502656447 6.12733230440913 51.6849740816542 0.536759807416056 0.88222391935391
"148" "cathy_A_5.wav" 0.9666 0.9866 "0" 0.97877418533341 0.34453125 0.34453125 6824.48733754338 5559.65116049107 264.745293356718 6163.97727272727 250.568181818182 1453.29545454545 11425.9090909091 9972.61363636364 6824.48733754338 3.92959676041251 22.7156083893414 0.56698548725332 0.913950239721255
"149" "cathy_A_5.wav" 0.6398 0.6598 "0" 0.978395228949868 0.2583984375 0.2583984375 6045.43688322367 6018.23049881361 286.58240470541 4109.31818181818 250.568181818182 501.136363636364 9872.38636363636 9371.25 6045.43688322367 7.83720901005097 79.2308915312008 0.557296422530225 0.886794010873141
"150" "cathy_A_5.wav" 0.6004 0.6204 "0" 0.98082557437945 0.2583984375 0.2583984375 6123.52810666254 5959.46258273744 283.783932511307 4109.31818181818 250.568181818182 851.931818181818 8970.34090909091 8118.40909090909 6123.52810666254 6.00434794517004 52.047929806705 0.572959129375732 0.89925729409019
"151" "cathy_A_5.wav" 3.310063 3.330063 "0" 0.98100721337585 0.2583984375 0.2583984375 7115.52888584258 5183.497434034 246.833211144476 6915.68181818182 250.568181818182 2205 11676.4772727273 9471.47727272727 7115.52888584258 3.40111647770233 21.1306255944636 0.502895304813083 0.915616496872112
