"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"92" "cathy_A_2.wav" 0 0.1 0 "1" 0.962628380966212 21.7916015625 5.2433349609375 6866.38714443007 6773.8841096738 144.255860389869 4191.90108892922 120.05444646098 1260.57168784029 11985.4355716878 10724.8638838475 6866.38714443007 7.40379777159765 82.6014083126797 0.600306092152782 0.922655398018933
"93" "cathy_A_2.wav" 0.1 0.2 0 "1" 0.983660756955088 0.516796875 0.193798828125 6665.43934212792 6307.60865973648 134.326111796544 4782.16878402904 150.068058076225 1270.57622504537 10924.9546279492 9654.37840290381 6665.43934212792 5.70443913222681 52.013216115146 0.623657166025956 0.932993769942446
"94" "cathy_A_2.wav" 0.2 0.3 0 "1" 0.984019743818932 0.6029296875 0.1614990234375 6959.86630543074 6281.74355369924 133.775291459929 5212.36388384755 0 1570.71234119782 11585.2540834846 10014.5417422868 6959.86630543074 5.89839485276586 57.7024000561473 0.631980920608338 0.935161986720099
"95" "cathy_A_2.wav" 0.3 0.4 0 "1" 0.9824511068836 0.516796875 0.172265625 7461.44876264332 6031.93365432021 128.455368445988 6232.82667876588 150.068058076225 2130.9664246824 11935.4128856624 9804.44646098004 7461.44876264332 5.55946190041963 58.9269921292384 0.668871776097252 0.947408489765513
"96" "cathy_A_2.wav" 0.4 0.5 0 "1" 0.983962860551596 0.2583984375 0.12919921875 7538.75012431443 6203.19252610253 132.102477770323 6312.86297640653 250.113430127042 1980.89836660617 12455.6488203267 10474.7504537205 7538.75012431443 6.38672060229077 69.1151611590876 0.665099106900543 0.945634597563771
"97" "cathy_A_2.wav" 0.5 0.6 0 "1" 0.982903004829424 4.5650390625 0.7213623046875 7637.84330384426 5749.60286565087 122.442884297361 6252.83575317604 150.068058076225 3111.4110707804 12095.4854809437 8984.07441016334 7637.84330384426 3.31105837037863 24.4494656556811 0.656089257407801 0.950834268320413
"98" "cathy_A_2.wav" 0.6 0.7 0 "1" 0.982367725375885 0.6029296875 0.2045654296875 7545.28482782948 6417.46531287522 136.665606503199 6212.81760435572 150.068058076225 1840.83484573503 12215.5399274047 10374.7050816697 7545.28482782948 8.87106288858519 140.940606995956 0.679729296362303 0.943626344007547
"99" "cathy_A_2.wav" 0.7 0.8 0 "1" 0.984316698666678 0.34453125 0.12919921875 6905.34674032885 6732.75734598294 143.380029539323 4472.02813067151 150.068058076225 1060.48094373866 11925.4083484574 10864.9274047187 6905.34674032885 10.7286579413971 171.154979055897 0.625758707095197 0.928277287568756
"100" "cathy_A_2.wav" 0.8 0.9 0 "1" 0.98419255387289 2.928515625 0.5275634765625 5811.57999560826 6330.8971287306 134.822060365713 3141.42468239564 100.045372050817 780.35390199637 8063.65698729583 7283.30308529946 5811.57999560826 7.50626883532464 79.0273551606893 0.531820713472483 0.903306185454733
"101" "cathy_A_2.wav" 0.9 1 0 "1" 0.98286148009374 0.6029296875 0.3122314453125 6398.95804095748 6468.71978130186 137.757115794176 3911.77404718693 0 1520.68965517241 8793.98820326679 7273.29854809437 6398.95804095748 4.64372777304817 32.4850256092194 0.575964264050743 0.923908604547068
"102" "cathy_A_2.wav" 1 1.1 0 "1" 0.983609929276289 0.6029296875 0.34453125 6521.07907960751 6458.22592219329 137.533639772147 4111.86479128857 0 1520.68965517241 9584.34664246824 8063.65698729583 6521.07907960751 4.68240832691367 35.2529091229132 0.610339089914587 0.931048834711891
"103" "cathy_A_2.wav" 1.1 1.2 0 "1" 0.982522303646247 1.205859375 0.279931640625 6639.87440407426 7036.50538382765 149.848612974113 3431.55626134301 150.068058076225 1030.46733212341 11615.2676950998 10584.8003629764 6639.87440407426 7.33726617566615 89.2019071956123 0.579358371272642 0.919974662876309
"104" "cathy_A_2.wav" 1.2 1.3 0 "1" 0.98008339304293 2.0671875 0.3983642578125 5495.22330089697 6182.33233925215 131.658241619648 2671.21143375681 250.113430127042 1040.47186932849 7063.20326678766 6022.73139745917 5495.22330089697 4.27072366536154 27.2842694499385 0.490018907399268 0.903163786442384
"105" "cathy_A_2.wav" 1.3 1.4 0 "1" 0.978091392046782 0.172265625 0.150732421875 6136.97635668551 7169.19168516058 152.674285254717 2591.17513611615 150.068058076225 310.140653357532 10974.9773139746 10664.8366606171 6136.97635668551 13.2920680371187 224.464469707439 0.525633724952965 0.879967323319018
"106" "cathy_A_2.wav" 1.4 1.5 0 "1" 0.965592239019054 6.2015625 1.50732421875 6451.250756552 5157.34172122992 109.830158779675 5672.57259528131 150.068058076225 2781.2613430127 7603.44827586207 4822.18693284936 6451.250756552 3.91803490802311 29.0239152237575 0.502882048651302 0.914946314639713
"107" "cathy_A_2.wav" 1.5 1.6 0 "1" 0.982219132093443 6.029296875 0.8720947265625 6091.09210241955 6450.45668129966 137.368186907655 3411.54718693285 180.08166969147 840.38112522686 8613.90653357532 7773.52540834846 6091.09210241955 7.33154795786708 78.5404803678265 0.565709237268494 0.914555172254418
"108" "cathy_A_2.wav" 1.6 1.7 0 "1" 0.982693488394695 2.1533203125 0.3552978515625 6218.03933465789 6200.76938801617 132.050874899085 4151.88294010889 120.05444646098 1910.8666061706 7983.62068965517 6072.75408348457 6218.03933465789 4.51537917130725 33.2400689847043 0.538437859396211 0.917086902726589
"109" "cathy_A_2.wav" 1.7 1.8 0 "1" 0.983811600582317 0.172265625 0.1184326171875 6322.71451166782 6383.89035775139 135.950598103215 4271.93738656987 150.068058076225 1630.73956442831 8203.72050816697 6572.98094373866 6322.71451166782 5.11420585810151 46.1275376804122 0.540270967539429 0.917267072982938
"110" "cathy_A_2.wav" 1.8 1.9 0 "1" 0.979075132086008 6.029296875 0.8290283203125 6825.2052419234 6046.04242072632 128.755827119918 5782.6225045372 150.068058076225 2010.91197822142 8643.92014519056 6633.00816696915 6825.2052419234 3.91562050321608 27.9299164413551 0.577023680329592 0.931521763177
"111" "cathy_A_2.wav" 1.9 2 0 "1" 0.983212255238141 0.2583984375 0.1399658203125 6889.45282675268 6836.99550310982 145.599873398228 4492.03720508167 150.068058076225 1040.47186932849 11055.0136116152 10014.5417422868 6889.45282675268 7.13910256473999 83.3846223748132 0.598001046670398 0.925959282063341
"112" "cathy_A_2.wav" 2 2.1 0 "1" 0.984181868135687 0.172265625 0.107666015625 7045.61677734724 7089.00679384455 150.966676990421 4261.93284936479 150.068058076225 1030.46733212341 12615.721415608 11585.2540834846 7045.61677734724 10.4087003042257 170.508356057314 0.599232707214118 0.923747107235242
"113" "cathy_A_2.wav" 2.1 2.2 0 "1" 0.979506372258659 5.2541015625 0.7751953125 6279.59965361787 6388.4689525474 136.048103333742 3471.57441016334 150.068058076225 1840.83484573503 9064.11070780399 7223.27586206897 6279.59965361787 6.18246142284026 71.0321148196839 0.553595958770027 0.91604839398042
"114" "cathy_A_2.wav" 2.2 2.3 0 "1" 0.982749304402979 0.34453125 0.1614990234375 7410.18389577028 7409.43774762181 157.790537892717 4542.05989110708 0 650.294918330309 14116.4019963702 13466.1070780399 7410.18389577028 7.69158296265341 79.1408933956814 0.588093882077334 0.91501876018495
"115" "cathy_A_3.wav" 0 0.1 0 "1" 0.982612925107962 0.172265625 0.0968994140625 9987.17062527745 8355.01701107518 177.927485618392 9354.24228675136 150.068058076225 860.390199637024 18538.4074410163 17678.0172413793 9987.17062527745 9.94758824268033 154.01664986453 0.606241807829311 0.922113441135515
"116" "cathy_A_3.wav" 0.1 0.2 0 "1" 0.984513570448414 0.2583984375 0.172265625 9314.72860768545 8160.06473837247 173.775804340951 7463.38475499093 150.068058076225 820.372050816697 17958.1442831216 17137.7722323049 9314.72860768545 11.1376619275645 165.432056356292 0.601539449371347 0.918051152618922
"117" "cathy_A_3.wav" 0.2 0.3 0 "1" 0.980171744324357 0.2583984375 0.1184326171875 8356.78293778262 7852.23595545626 167.220317826364 4422.0054446461 0 1510.68511796733 17007.7132486388 15497.0281306715 8356.78293778262 6.32976214963699 75.9753464969887 0.578326500419955 0.929398319054534
"118" "cathy_A_3.wav" 0.3 0.4 0 "1" 0.969310567775041 7.23515625 1.85185546875 8628.414749307 6439.99844003094 137.145469399065 7483.39382940109 0 3241.47005444646 13646.1887477314 10404.7186932849 8628.414749307 4.57519166960704 41.7309195853549 0.72641302422878 0.958404352223462
"119" "cathy_A_3.wav" 0.4 0.5 0 "1" 0.980755053222592 0.2583984375 0.1399658203125 8249.74988876503 6734.54613900371 143.418123470677 6893.12613430127 150.068058076225 2851.29310344828 13556.1479128857 10704.8548094374 8249.74988876503 6.27188848461471 67.2090997928325 0.692305337742292 0.948819071545325
"120" "cathy_A_3.wav" 0.5 0.6 0 "1" 0.98432510190831 0.2583984375 0.12919921875 9123.53528652952 8153.45543358887 173.635053343045 6803.08529945554 150.068058076225 840.38112522686 17898.1170598911 17057.7359346642 9123.53528652952 9.27838164297552 136.323806651682 0.600280951412981 0.9241241198228
"121" "cathy_A_3.wav" 0.6 0.7 0 "1" 0.985187703276715 0.172265625 0.1184326171875 8287.9206863268 7416.395499229 157.938709374281 5802.63157894737 150.068058076225 1890.85753176044 16127.3139745917 14236.4564428312 8287.9206863268 7.92317313292399 99.0563564177652 0.607441926476861 0.933120658767363
"122" "cathy_A_3.wav" 0.7 0.8 0 "1" 0.983215790653275 0.172265625 0.0753662109375 10161.0409288309 8233.309697816 175.335620610713 9634.36932849365 0 1270.57622504537 18578.4255898367 17307.8493647913 10161.0409288309 9.14586267605695 130.14029952147 0.614302897196506 0.929189039019655
"123" "cathy_A_3.wav" 0.8 0.9 0 "1" 0.982296910105059 0.2583984375 0.107666015625 10358.6251844665 8291.6217838067 176.577428117237 10524.7731397459 0 1290.58529945554 18798.5254083485 17507.9401088929 10358.6251844665 8.51630537406038 117.76285040626 0.616242011110549 0.930643349126313
"124" "cathy_A_3.wav" 0.9 1 0 "1" 0.984713427731482 0.2583984375 0.150732421875 10111.2991419454 8297.88465860811 176.710801581908 9754.42377495463 150.068058076225 1310.5943738657 18618.443738657 17307.8493647913 10111.2991419454 10.7016170314797 187.928606648177 0.616560537094393 0.930403824979476
"125" "cathy_A_3.wav" 1 1.1 0 "1" 0.983656776190166 0.2583984375 0.1830322265625 9986.90967024739 8588.12326782486 182.891689771467 9484.30127041742 150.068058076225 510.231397459165 18788.5208711434 18278.2894736842 9986.90967024739 9.62630141064604 121.129753258791 0.525120155463109 0.898455369793861
"126" "cathy_A_3.wav" 1.1 1.2 0 "1" 0.984885347852096 0.172265625 0.1399658203125 10186.443305647 8358.14685271333 177.994138367552 10134.5961887477 150.068058076225 1050.47640653358 18678.4709618875 17627.9945553539 10186.443305647 10.1623452652454 149.334723584761 0.598386864713091 0.921328674709652
"127" "cathy_A_3.wav" 1.2 1.3 0 "1" 0.983657235637671 0.2583984375 0.12919921875 9641.60617644445 8264.52752507138 176.000431885502 7793.53448275862 0 900.40834845735 18358.3257713249 17457.9174228675 9641.60617644445 7.75188478912666 87.3177453238274 0.610635419616336 0.925318686321862
"128" "cathy_A_3.wav" 1.3 1.4 0 "1" 0.982416110342453 0.2583984375 0.1614990234375 9630.42345950525 8415.61593051478 179.217993268202 8063.65698729583 0 650.294918330309 18498.389292196 17848.0943738657 9630.42345950525 9.25286120671089 112.997858119766 0.576741778575958 0.913107336342801
"129" "cathy_A_3.wav" 1.4 1.5 0 "1" 0.982437989989603 0.4306640625 0.1614990234375 9237.3218495333 8132.65734231542 173.192139572667 5892.6724137931 150.068058076225 880.399274047187 17998.1624319419 17117.7631578947 9237.3218495333 10.9244419961783 177.784238684548 0.601620211285949 0.921286801160553
"130" "cathy_A_3.wav" 1.5 1.6 0 "1" 0.982081651403789 0.172265625 0.0753662109375 9434.73567987228 8309.875175744 176.96615026192 6032.73593466425 150.068058076225 600.2722323049 18308.3030852995 17708.0308529946 9434.73567987228 8.4942742521023 107.090713785754 0.5103456101729 0.903702135983013
"131" "cathy_A_3.wav" 1.6 1.7 0 "1" 0.982943038433006 6.029296875 0.8720947265625 8453.7005477559 6952.48734666203 148.0593744747 6252.83575317604 0 3201.45190562613 14856.7377495463 11655.2858439201 8453.7005477559 4.5819146260022 42.8751774591329 0.647728215103581 0.945518122769738
"132" "cathy_A_3.wav" 1.7 1.8 0 "1" 0.983324490328474 0.516796875 0.150732421875 8822.60398273864 7683.31348356406 163.622964206571 6142.78584392015 150.068058076225 1500.68058076225 17147.77676951 15647.0961887477 8822.60398273864 9.61051495052883 143.802927039421 0.638510600420575 0.936987647686886
"133" "cathy_A_3.wav" 1.8 1.9 0 "1" 0.982661642200574 0.172265625 0.12919921875 10166.9012305892 8158.35978735285 173.739495899254 9234.18784029038 150.068058076225 1480.67150635209 18548.4119782214 17067.7404718693 10166.9012305892 12.6926394354155 258.295365987213 0.639963070456498 0.933899507964681
"134" "cathy_A_3.wav" 1.9 2 0 "1" 0.983315482944572 0.172265625 0.1184326171875 8984.79068484324 7959.63491808095 169.507473837238 5592.53629764065 150.068058076225 1270.57622504537 17728.0399274047 16457.4637023593 8984.79068484324 14.55988613004 306.548553929173 0.609003691156476 0.924969885304871
"135" "cathy_A_3.wav" 2 2.1 0 "1" 0.983064967383309 0.34453125 0.172265625 9106.46960730389 7872.59265803075 167.653831833548 6312.86297640653 150.068058076225 1590.72141560799 17567.9673321234 15977.2459165154 9106.46960730389 7.9416791088441 94.7946805202699 0.633066328568817 0.93592662577747
"136" "cathy_A_3.wav" 2.1 2.2 0 "1" 0.983412749060794 0.2583984375 0.1184326171875 9761.56175148006 8470.11559106048 180.378611798972 8383.80217785844 150.068058076225 650.294918330309 18638.4528130671 17988.1578947368 9761.56175148006 11.5453973811267 191.741174401465 0.547316470532591 0.906181760071621
"137" "cathy_A_3.wav" 2.2 2.3 0 "1" 0.984055132993191 0.172265625 0.150732421875 9664.18130123743 7981.42542956764 169.971522074845 7223.27586206897 150.068058076225 1490.67604355717 18068.1941923775 16577.5181488203 9664.18130123743 10.3009613392009 166.913088787688 0.628276944869831 0.932468757495031
"138" "cathy_A_3.wav" 2.3 2.4 0 "1" 0.979087095161731 0.172265625 0.12919921875 7754.81718992546 6560.35851426741 139.708643758776 5972.70871143376 150.068058076225 2971.34754990926 11655.2858439201 8683.93829401089 7754.81718992546 7.66477931059785 117.805903943441 0.637065145604874 0.940608986619785
"139" "cathy_A_3.wav" 2.4 2.5 0 "1" 0.979755734249644 0.34453125 0.107666015625 9187.41530724134 8105.98941012374 172.624222342191 6863.11252268603 150.068058076225 830.376588021779 17818.0807622505 16987.7041742287 9187.41530724134 10.2203869068121 148.316976244965 0.621844485211095 0.924564677107221
"140" "cathy_A_3.wav" 2.5 2.6 0 "1" 0.981487328208032 0.34453125 0.172265625 8282.38988024778 7546.44691003452 160.708269327909 5582.53176043557 0 1540.69872958258 16237.3638838476 14696.665154265 8282.38988024778 8.13288846402847 98.8540941595085 0.628528811022856 0.934327459725875
"141" "cathy_A_3.wav" 2.6 2.7 0 "1" 0.98607999060344 0.2583984375 0.172265625 8174.06219275561 7520.59855980578 160.157805821074 5192.35480943739 150.068058076225 1510.68511796733 16117.3094373866 14606.6243194192 8174.06219275561 9.48625601102608 129.082249855902 0.614379922988734 0.929288100295665
"142" "cathy_A_3.wav" 2.7 2.8 0 "1" 0.978778961576957 4.9095703125 0.7644287109375 8523.65348266648 7185.13835626812 153.01388373673 5762.61343012704 150.068058076225 3061.38838475499 15697.1188747731 12635.7304900181 8523.65348266648 5.97066843781228 57.398700166174 0.597720724927028 0.927014468910883
"143" "cathy_A_3.wav" 2.8 2.9 0 "1" 0.972160923751973 3.273046875 0.925927734375 8083.73755975845 6733.86879272023 143.40369878178 5942.69509981851 0 2891.3112522686 13396.0753176044 10504.7640653358 8083.73755975845 4.37132410866138 41.7740703101319 0.685247156374544 0.951625979449378
"144" "cathy_A_3.wav" 2.9 3 0 "1" 0.980195414049164 0.2583984375 0.1614990234375 8190.85511804824 7381.05302274844 157.186060041865 5322.41379310345 150.068058076225 2000.90744101633 15947.2323049002 13946.3248638838 8190.85511804824 6.6596822653379 74.2916156112796 0.601398747452027 0.935238296426373
"145" "cathy_A_3.wav" 3 3.1 0 "1" 0.985259091316112 0.2583984375 0.12919921875 9536.57708367383 8259.77949715297 175.899318426601 7353.33484573503 150.068058076225 830.376588021779 18298.2985480944 17467.9219600726 9536.57708367383 10.7123999028452 168.630686452568 0.612109365454444 0.922468323601452
"146" "cathy_A_3.wav" 3.1 3.2 0 "1" 0.983350357728125 0.172265625 0.0538330078125 9330.05054150384 7972.17731645501 169.774575316907 7453.38021778584 0 1340.60798548094 17648.0036297641 16307.3956442831 9330.05054150384 8.81680326733288 107.489764294452 0.648824942989313 0.933786470471171
"147" "cathy_A_3.wav" 3.2 3.3 0 "1" 0.983585066597934 0.2583984375 0.150732421875 9324.90603020557 7699.14646597459 163.960141587109 7593.44373865699 0 1700.77132486388 17217.8085299456 15517.0372050817 9324.90603020557 8.49084170505016 113.581929277132 0.687022757370574 0.945310019215911
"148" "cathy_A_3.wav" 3.3 3.4 0 "1" 0.983670813857473 0.2583984375 0.12919921875 9325.86405865515 7976.2783202343 169.861909823826 7073.20780399274 150.068058076225 1360.61705989111 17828.0852994555 16467.4682395644 9325.86405865515 9.80549389519154 148.008721854994 0.656289557159619 0.936265887463302
"149" "cathy_A_3.wav" 3.4 3.5 0 "1" 0.985243112961969 0.2583984375 0.1830322265625 9706.12826268783 8105.2145315481 172.607720616768 8063.65698729583 0 1320.59891107078 18198.2531760436 16877.6542649728 9706.12826268783 9.19813559525769 124.051518474059 0.64970612622725 0.933590300500029
"150" "cathy_A_3.wav" 3.5 3.6 0 "1" 0.982469385294448 0.2583984375 0.0753662109375 9940.46564413593 8127.43466990262 173.08091813896 8573.88838475499 0 1400.63520871143 18448.3666061706 17047.7313974592 9940.46564413593 9.70712580288798 142.909715970593 0.648186970911476 0.936195926729216
"151" "cathy_A_3.wav" 3.6 3.7 0 "1" 0.983383335002895 3.273046875 0.538330078125 8348.2360631107 7399.35566698526 157.575831057879 5862.65880217786 0 1990.90290381125 15787.1597096189 13796.2568058076 8348.2360631107 6.64018373470881 66.5411259527925 0.626974975396413 0.935260699663286
"152" "cathy_A_3.wav" 3.7 3.8 0 "1" 0.983161813347171 0.172265625 0.1184326171875 8986.99208205201 7922.89431094731 168.725050074519 5712.59074410163 0 1570.71234119782 17527.9491833031 15957.2368421053 8986.99208205201 7.50809166885488 90.0860988340578 0.632410280129372 0.936575106405249
